Title,PriceMin,PriceMax,Sold,Rating,Shipping,Store,URL
2020 100g Baihao Yingzhen White Tea Grade Baihaoyinzhen Silver Needle Tea For Weight Loose Chinese Natural Organic food,8.22,31.02,0,0,0,Chinese Dream Tea Store,https://www.aliexpress.com/item/33025489297.html
MOSEKO Kitchen-Thermometer Probe BBQ Digital Cooking-Food Meat-Water Electronic for Milk,2.79,2.79,6806,4.8,0.07,MOSEKO Official Store,https://www.aliexpress.com/item/32727454370.html
Fountain-Pump Waterfall-Pool Garden-Decoration Floating-Water Pond Solar-Powered Mini,4.91,8.99,52,0,1.86,THE FIRST LIFE Store,https://www.aliexpress.com/item/4001103529349.html
Cord-Rope Strap Waxed Jewelry-Making Cotton 2mm 1mm,0.69,0.99,1597,4.9,0,RYFDBMauve MM Store,https://www.aliexpress.com/item/4000442928298.html
Organizer Shelf Storage-Box Plug-Board-Bracket Wifi-Router Wall-Hanging Pvc-Panel Home-Decor,3.63,12.2,19,0,0.74,Dreamy Life Store,https://www.aliexpress.com/item/4001112303279.html
Embroidery Pen Punch-Needle Sewing-Accessories Crafts Magic 3-Interchangeable DIY,1.76,1.76,173,4.9,0,Jana Service First Store,https://www.aliexpress.com/item/4000723176424.html
Jacket Dog-Hoodie Dogs Coat French Bulldog Winter Fashion Cotton for Ropa-Perro Clothing-For-Dogs,2.16,2.88,14,0,0.88,Zhang HaoXiang BaBa De Store,https://www.aliexpress.com/item/4001120345739.html
Water-Bottle Frosted Plastic Travel Outdoor-Sport Leak-Proof Portable New Square Fruit-Juice,2.86,3.39,7233,4.5,0,Shop5112149 Store,https://www.aliexpress.com/item/4000177291730.html
Optional Spiderman Decoration Party favors Plates Fork Flag Children Kids Birthday Party Supplies Disposable Tableware Sets,1.1,2.66,71,4.7,0,Party's Store,https://www.aliexpress.com/item/32949931185.html
Pet-Collar Engraved Puppy-Id Dogs Printed Small Pug Customized Large Medium Nylon Free,2.81,4.69,6641,4.9,0,David's Mall-Pet Products Supplier,https://www.aliexpress.com/item/4000028429272.html
Fabric Waterproof Face-Mask MELT-BLOWN-FILTER Non-Woven Cloth Diy Skin-Friendly 10M Layer,1.84,2.68,15,5,0.11,Here We Are Store,https://www.aliexpress.com/item/4000983121389.html
Dream Catcher Decoration Hanging Chimes-Art Braided Handmade Wind Led,3.49,4.21,521,4.7,0,POCKELS Store,https://www.aliexpress.com/item/4000287082395.html
Couch-Case Sofa-Cover Loveseat-Chair Stretch Elastic Different-Shape Slipcoversall-Inclusive,3.72,23.71,1860,4.5,0,S-EMIGA Official Store,https://www.aliexpress.com/item/4000313139866.html
Charms-Tag Jewelry Kraft-Paper Gift Wedding-Favors Handmade 100pcs/Lot Circle-Shape DIY,1.41,1.87,52,5,0,CYZQ Official Store,https://www.aliexpress.com/item/4001050786986.html
Hair-Ball-Trimmer Coat Removing-Roller Portable Sweater,0.88,2.69,187,4.9,0,urban life Store,https://www.aliexpress.com/item/4000533336349.html
Molds Silicone Mould-Tool Pendant Irregular-Wave-Coaster-Mold Epoxy-Jewelry Casting Transparent-Fluid,0.98,3.28,42,0,0.11,PERNEAKY Handcraft Store,https://www.aliexpress.com/item/4001061722267.html
Multifunctional powerful suction cup sticky hook kitchen toilet bathroom vacuum seamless without punch hole coat hook,6.68,7.8,2,0,0,Global Lighting Factory Store,https://www.aliexpress.com/item/4000918409051.html
Mineral-Specimen Healing Stones Amethyst-Cluster Quartz Crystal Home-Decor Rough Natural,1.23,2.88,402,4.8,0.11,DA XIAO JIE' Store,https://www.aliexpress.com/item/4000510713400.html
Organizer Pouch Earphone Tampon Storage-Bag Lipstick-Key Makeup Data-Cables Sanitary-Pad,2.22,2.22,844,4.8,0.41,OYOURLIFE Store,https://www.aliexpress.com/item/4000510866647.html
Dog-Baskets-Mat Kennel Nest Cozy Fleece Soft Autumn Waterproof Large Winter Pet-Cat Warm,6.68,17.54,206,0,0,AliExpress Stylized Pets Store,https://www.aliexpress.com/item/4001101140349.html
Blade Punch Die-Mold Stencils-Dies Frame Craft Scrapbook-Paper Rectangle Metal Cut Dotted,1.49,1.49,146,4.9,0.29,Piggy Store,https://www.aliexpress.com/item/4001021567471.html
Antique Stamp Post Decorative Alphabet Ancient-Seal Classic 26-Letter Initial Retro A-Z,1.1,3.31,313,4.9,0,A-Only Store,https://www.aliexpress.com/item/4000715032856.html
Orangutan/Biker Patch Punk/Motorcycle Patch Military/Embroidered Patches Heat-adhesive,0.4,1.31,96,0,0,Pro Heat Transfers Store Store,https://www.aliexpress.com/item/4001019354148.html
Pad Refrigerator-Mats 4pcs/Set Tailorable Waterproof Antibacterial-Antifouling Mildew,3.5,3.5,377,4.9,0,Global XINYU Store,https://www.aliexpress.com/item/4000324673213.html
HAANZHALL 50MM Manual Coffee grinder Stainless steel Burr grinder Conical Coffe bean miller Manual Coffee Milling machine,41.39,48.98,116,4.7,3.41,HANGZHAO Store,https://www.aliexpress.com/item/32984627677.html
Cream-Tips Decorating-Tools Rose-Petal Icing-Piping-Nozzles 5pcs/Set,0.52,1.15,45,0,0,YXMOULD Sugarcraft Museum Store,https://www.aliexpress.com/item/4001043845048.html
Stencil Stamps Cutting-Dies Metal Scrapbooking-Paper/photo-Cards And for DIY,2.99,2.99,478,5,0,MovingPanda Five Store,https://www.aliexpress.com/item/4000983553797.html
Training Whistle Supersonic-Sound Pet-Dog Obedience Cat Pitch Black Quiet,0.48,0.99,796,4.5,0,A part of life house Store,https://www.aliexpress.com/item/4000386391304.html
Mini Suitcase Present-Boxes Gift-Box Packing Paper-Wedding Christmas-Favor Thank-You,1.72,3.89,1382,4.8,0,ZQCXLD Happi Party Store,https://www.aliexpress.com/item/4000347991152.html
Pipifren Bird-Accessories Parrots-Toys Swing-Stand Parakeet-Cage Budgie African-Grey,1.49,3.58,1407,4.8,0,PipiFren Store,https://www.aliexpress.com/item/33013982870.html
Pegs Towel-Clips-Clamp Sheet-Holder Beach-Towel Camping-Mat Outdoor 1PC,0.23,0.23,84,5,0.48,Betterererer Store,https://www.aliexpress.com/item/4000185161509.html
Sewing-Supplies Aida Cloth Cross-Stitch Canvas Water-Soluble 14ct Plaid for DIY Handmade,1.42,1.42,78,5,1.58,WUYU Store,https://www.aliexpress.com/item/4000005577535.html
Pool Vacuum Cleaner Portable For Swimming Pool Pond Vacuum Jet 5 Pole Sections Detachable Cleaning Tools пылесос для бассейна,12.91,12.91,80,5,0,LemonBest Besthome Improvement Store,https://www.aliexpress.com/item/4000162129858.html
Glow-Sticks Party-Supplies Wedding-Festivals Luminous-Lasting-Colors-A of Variety Non-Radioactive-Safety-Product,1.47,1.47,7,0,9.44,Winnereco GlobalHome Tool Store,https://www.aliexpress.com/item/4001114123275.html
Sewing-Tools Squeegee-Wheel Roller-Pusher Seams Distort-Fabric Pull-Stress That Won't,0.94,3.79,2693,4.9,0.74,japan quality sewing parts online,https://www.aliexpress.com/item/33034891244.html
T-Shirt Vest Hawaiian Large Dog Small Chihuahua Summer for Floral,1.94,3.12,274,4.5,0.83,Our Globel shipping Groceries Store,https://www.aliexpress.com/item/4000839222053.html
New Dog Chew Cotton Rope Toy for Dogs Outdoor Teeth Clean Dog Ball Rope Toys for Large,0.94,3.03,200,4.3,1.6,KEMISIDI Kemisidi Store,https://www.aliexpress.com/item/33009537893.html
Magic-Degreaser-Cleaner Spray Kitchen-Cleaning-Tools Bathroom Household 30ml,1.14,2.87,57,4.5,0,Exquisite house life Store,https://www.aliexpress.com/item/4000266754723.html
Vest Leash-Set Harness-Leads Mesh Puppy Yorkies Dogs Reflective Kitten Nylon Small Pug,2.54,3.69,3632,4.9,0,Pretty Elf,https://www.aliexpress.com/item/32881835373.html
Clean-Bag Poop-Bags Pet-Products Waste-Pick-Up Puppy-Dogs Paw-Printed for Random-Color,1.42,2.98,119,4.6,1.58,Shop5435121 Store,https://www.aliexpress.com/item/4000470766204.html
Сhinese tea set cha hai taiwan gaba oolong tea Set 11 pcs,17,17,0,0,0,Nie Qun Tea Store,https://www.aliexpress.com/item/4001146750013.html
Knitting Yarn Cotton For-Sale Soft 1pc Anti-Static Cheap Factory-Price 25g,0.27,0.48,1312,4.7,0.63,You-Me Store,https://www.aliexpress.com/item/32616237340.html
4pc/Set Grinder Ham-Maker Meat-Nozzles Fillers Meat-Sausage-Casing Meat-Filling-Funnel,1.39,1.39,378,5,0,OneHome Store,https://www.aliexpress.com/item/32982429260.html
Dlkklb Decorative Painting Poster-Set Wall-Stickers Cafe-Bar Movie Miyazaki Anime Kraft-Paper,0.27,0.27,2315,4.7,0.91,Shop4410067 Store,https://www.aliexpress.com/item/32963489463.html
Drying Net Multi-Layer Hanging Basket With Zipper Folding Dry Rack Herb Dryer Bag Mesh For Herbs Flowers Buds Planting Drying,13.66,16.21,191,4.9,0,LemonBest Upward Store,https://www.aliexpress.com/item/4000382652172.html
Stamp-Head Wooden-Handle-Set Wax-Seal Fire-Paint Signature Wedding-Invitation European-Flower,0.58,3.3,1313,4.8,0,Beast Rose Store,https://www.aliexpress.com/item/33051167548.html
Bath-Towel Shower-Strap Back-Scrubber Body-Exfoliating-Massage Soft-Loofah Cleaning Silicone,1.06,2.88,243,5,0,Shop5669009 Store,https://www.aliexpress.com/item/4000961000074.html
Diamond Painting Embroidery Mosaic Rose-Landscape Home-Decoration-Pattern Diy 5d Round,2.61,2.61,1652,4.7,0,The goddess of luck Store,https://www.aliexpress.com/item/10000004404223.html
Clothing-Accessories Stud-Fasteners Poppers Snap-Buttons Press Resin Baby 20-Colors T5,1.31,2.89,800,4.8,0.42,SRYYHMD Store,https://www.aliexpress.com/item/32962828738.html
Cap Hair-Cover Shower-Cap Bath Hat Waterproof Thick And Dot Wave-Point The Durable New-Fashion,0.29,2.56,77,5,0,Zhongling life Museum Store,https://www.aliexpress.com/item/4000540251626.html
Sign Metal Decorative-Plates Club Pub Cave-Room Plaque Home-Wall-Decor Vintage for Bar,3.9,4.89,145,5,0,SEVENTIN Official Store,https://www.aliexpress.com/item/10000261756730.html
Hook Mask Extension-Hook-Connection Ear-Strap Dustproof-Masks Disposable Anti-Slip 10PCS,1.46,3.95,316,4.8,0,Shop5006272 Store,https://www.aliexpress.com/item/4000761620964.html
Soap Holder Bathroom Shower Soap Storage Box Dish Plates saver Drainage Plastic container Free Drilling Wall Shelf Bath Tray,1.6,1.6,124,0,0,Fat uncle shopping Store,https://www.aliexpress.com/item/4001041004693.html
Brush-Glove Bathing-Brush-Comb Back-Massage Grooming Deshedding Dog-Gentle Animals,1.88,2.83,119,4.9,0,BIBSS Petzone Store,https://www.aliexpress.com/item/32868612972.html
Storage-Boxes Organizer Air-Conditioner-Stand-Holder Wall-Mounted Remote-Control Offices,1.33,1.86,223,4.9,0.61,Pro Sweety Baby Store,https://www.aliexpress.com/item/4000496120225.html
Huacan Round Diamond Painting Embroidery Landscape-Spring Mosaic Cross-Stitch Square,2.18,18.06,2467,4.9,0,huacan Elena Store,https://www.aliexpress.com/item/4000385608713.html
Bath-Caps Spa-Hair Elastic Disposable Waterproof Women Salon for Anti-Dust-Hat Pleated,3.13,3.25,137,4.5,0.11,Rosine Store,https://www.aliexpress.com/item/4000833205988.html
Ruler Wallpaper Measure Nursery-Decoration Growth-Chart Animal-Tree Forest Height Kids Room,1.27,3.29,93,5,0,YM Art Decor Store,https://www.aliexpress.com/item/4000767086088.html
Huacan Diamond Painting Pictures Cross-Stitch Gift Rhinestones Scenic Full-Square-Drill,2.94,28.13,2575,4.8,0,Lucky Star Diamond Embroidery,https://www.aliexpress.com/item/32859074206.html
100pcs Strawberry Seeds Sower Delicious Fruit Grow Seedling Garden Supplies,1.03,1.03,108,5,0.32,Leading life Appliance Supplier Store Store,https://www.aliexpress.com/item/4001116854258.html
UNTIOR 500g/0.1g Precise Digital Measuring Spoons Electronic LCD Digital Spoon Weight Volumn Food Scale Gram Mini Kitchen Scales,10.79,14.39,2,0,0,Untior Dropship Store,https://www.aliexpress.com/item/4001090239793.html
Carpet-Wool Hairy-Mat Heart Rugs No-Lint-Carpet Artificial-Sheepskin Living-Room Faux,1.12,4.49,935,4.7,2.07,Warm In Homestead Store,https://www.aliexpress.com/item/4000479730648.html
Dog-Baskets-Mat Kennel Nest Cozy Fleece Soft Autumn Waterproof Large Winter Pet-Cat Warm,6.68,17.54,206,0,0,AliExpress Stylized Pets Store,https://www.aliexpress.com/item/4001101140349.html
Rhinestone Embroidery Diamond Painting Mosaic Cross-Stitch Gifts Cartoon-Decor 5d Diy,2.06,31.85,1673,4.6,0,HOMHOL Official Store,https://www.aliexpress.com/item/32962035611.html
Hair-Care-Bonnet Bonnet-De-Nuit Sleeping-Hat Satin Nightcap Women's Solid for Unisex,0.89,1.01,1493,4.7,0.64,Suzy's HomeArt,https://www.aliexpress.com/item/33020159651.html
Spoon Soup Gadget Cookware Utensils Turner-Spatula-Tong Cooking-Tool Nonstick Wooden,0.64,3.75,674,4.8,0,Shop2946022 Store,https://www.aliexpress.com/item/33046395306.html
Vintage Poster Wall-Stickers Collection-Poster-Cafe Beer-Weapon Wine Kitchen-Decor Coffee,0.27,0.27,1802,4.7,0.83,Shop4410067 Store,https://www.aliexpress.com/item/32966374686.html
Pad Cushion Nest-Mat Bed-House Puppy Sleeping-Nest Pet-Dog Cozy Fleece Plush Soft Portable,5.46,9.09,150,0,2.65,ONME Official Store,https://www.aliexpress.com/item/4000713051856.html
5/10kg Electronic Kitchen Scale Measuring Tool Food Scales Diet Scales Slim LCD Digital Electronic Weighing Scale Household,9.21,9.73,0,0,0,Mr And Mrs Store,https://www.aliexpress.com/item/4001019288907.html
Stickers Clock Mural Mirror Bedroom Living-Room Home-Decor Modern-Design Large Silent,1.89,1.89,3001,4.7,2.11,YAMD Clock Store,https://www.aliexpress.com/item/4000422776586.html
Led-Balloon String-Lights Birthday-Party-Decoration Transparent Wedding Bobo Luminous,1.21,3.13,1133,4.7,0,Party Decorative Favors Store,https://www.aliexpress.com/item/4000765640364.html
Wall-Clock Decorative Teapot Coffee-Cup Dining-Room Acrylic Kitchen DIY 3D,14.49,14.49,108,3.5,0,Lehu Store,https://www.aliexpress.com/item/4000602472949.html
Mouth-Mask Masque Protective Anti-Dust PM2.5 Washable Fashion Windproof 3D,1.22,2.24,27,0,0,The Hodgepodge Life Store,https://www.aliexpress.com/item/4001066831949.html
Leaves-Sheets Paper-Leaves Craft-Paper Foil Leaf Art-Decor Nail-Flake Gilding Imitation,2.24,2.51,1358,4.8,0.34,XZJJA DIYlife Store,https://www.aliexpress.com/item/33029299143.html
T-Shirt Pets-Dogs-Clothing Mesh Summer Large-Size for Small Vest,2.83,2.83,129,5,1.58,Haveaniceday Store,https://www.aliexpress.com/item/4000710255654.html
Charging-Lighter Horse-Lamp Electrical-Display Double Arc of for Lightning,4.91,4.91,2123,4.5,0,SZFR Store,https://www.aliexpress.com/item/33058759373.html
PP Lunch Box For Kids 2 or 1 Pcs Container Microwave Leakproof Food Fruit Storage Bento Box With Spoon And Fork New,10.97,17.99,65,4.9,0,G.A HOMEFAVOR Official Store,https://www.aliexpress.com/item/33001510659.html
Dog-Harness Reflective Custom Patch No-Pull Adjustable Walking Outdoor for ID,6.95,12.06,13041,4.8,0,Noyal Official Store,https://www.aliexpress.com/item/4000286525967.html
Ironing-Mat Sewing-Tools Protective-Insulation Anti-Scalding Heat-Resistant 1PC Cloth,0.48,1.17,786,4.8,0.18,ASewing accessories burlap Store,https://www.aliexpress.com/item/4000516860112.html
Mat-Set Cover-Accessories Seat-Case Toilet-Lid Home-Decoration Washable Universal Warm Soft,1.97,2.23,267,5,0,Dian Fan Boutique Store,https://www.aliexpress.com/item/4000989511391.html
Dream Catcher Pendant Hanging-Decoration Wind-Chimes Creative Handmade Silver Car Bead,1.46,1.64,38,0,0.32,Top-Home Store,https://www.aliexpress.com/item/4001032314583.html
Gift-Tags Packaging Kraft-Paper Celebrating-Labels Party-Decoration Handmade Wedding,1.18,1.18,73,0,0,Shopping Everyday Store,https://www.aliexpress.com/item/4000971713181.html
Spoon Tableware Bowl Salad Noodle Coconut-Shell Kitchen-Set Fruit Wooden Natural Trend,1.33,23.54,18,0,0,Good kitchen Store,https://www.aliexpress.com/item/4001119982786.html
Blade Punch Die-Mold Stencils-Dies Note-Frame Craft Scrapbook-Paper Music Metal Cut,1.67,1.67,65,4.9,0.29,Piggy Store,https://www.aliexpress.com/item/4000909358383.html
Mosquito repellent lamp silicone wristband summer mosquito repellent bracelet anti-mosquito belt child mosquito lamp,0.69,0.69,0,0,0.87,Mr. Hai Youpin Store,https://www.aliexpress.com/item/4001111685368.html
Adhesive Hanger Hook Storage-Rack Wall-Sticker Kitchen-Tools Seamless Transparent Strong,0.71,1.65,218,4.6,3.26,Luckyfox Store,https://www.aliexpress.com/item/4000695709856.html
Shoe Paper Wet-Towel Decontamination-Shoes Quick-Wipe Disposable Cleaning-Care-Wipes,0.88,2.99,138,4.8,0,Shop4808004 Store,https://www.aliexpress.com/item/4000532223403.html
Blade Punch Stencils-Dies Cut Die Paper-Craft Scrapbook Mold-Pattern Fish-Decoration,0.84,0.84,136,5,0.29,Piggy Store,https://www.aliexpress.com/item/4000986903311.html
Birthday-Banner Balloons Cake-Topper Hanging Favors Baby Shower Bunting Cartoon Kids,1.13,3.05,280,4.7,0.19,JT Professional Store,https://www.aliexpress.com/item/4000430212231.html
Starter-Kit Stamped Embroidery Flowers-Plants-Pattern with Cloth-Color,1.65,2.9,42,0,0,SOLLED Official Store,https://www.aliexpress.com/item/4001005934378.html
Rack-Containers Cabinet-Hook Hanging-Rack Kitchen-Accessories Wall-Mounted Multi-Function,0.6,3.56,20,0,0,GqYouzhiyou healthy house supplies store Store,https://www.aliexpress.com/item/4001055776016.html
Personalized Dog Collar Leather Rhinestone Bling Charms Custom Pet Dogs Cat Name,2.48,4.09,453,4.9,0,AiruiDog Store,https://www.aliexpress.com/item/4000260068978.html
thaw master Home use Fast Defrosting Tray Thaw Food Meat Fruit Quick Defrosting Plate Board defrost tray kitchen tools,3.48,13.99,378,4.9,0,Shop3903032 Store,https://www.aliexpress.com/item/4000990993722.html
Kitchen Gadgets Screens Cooking-Tools Baffle Gas-Stove Oil-Splatter Splash-Proof Home,4.72,4.72,724,4.2,0,"HongKong BestLife General Merchandise Co., Ltd",https://www.aliexpress.com/item/4000210669914.html
Smooth Fabric Material Chunky Glitter Faux-Leather Purple Soft-Cotton DIY QIBU Bag 22--30cm,1.16,2.02,145,4.9,0.82,LY Boutique Crafts Store,https://www.aliexpress.com/item/4000791731851.html
Sleeping-Cap Satin Nightcap Floral Winter Women for Spring Autumn Wide-Brimmed Adults,1.47,1.47,34,5,0.15,Elenxs-World Store,https://www.aliexpress.com/item/4000919655622.html
Dog Mat Cooling Summer Pad Mat For Dogs Cat Blanket Sofa Breathable Pet Dog Bed Summer,3.24,9.42,2903,4.6,0.15,Puppystar Pets Warm Life Store,https://www.aliexpress.com/item/33056046427.html
Dog Vest Shirts Costume Puppy Summer Shih Dog-Mascota Small Breathable Cat for Tzu,1.16,1.9,118,4.9,0,XWangPet Store,https://www.aliexpress.com/item/4000822716268.html
Face-Strap-Hook-Extender Hanging-Buckle Ear-Loop Enduring Adjustable Silicone,0.27,0.27,123,4.7,0.13,Tobe Fantacy Store,https://www.aliexpress.com/item/4000972120820.html
Cats Nest Bed-House Pet-Cushion Pets-Supplies Dog-Mat Plush-Dog Round Warm Soft Winter,3.79,43.35,4955,4.6,2.28,Shop5704042 Store,https://www.aliexpress.com/item/4000812444184.html
X-shape Foldable Dirty Laundry Basket Organizer Printed Collapsible Three Grid Home Laundry Hamper Sorter Laundry Basket Large,13.55,16.45,632,4.7,2.63,Wanafree Warm House Store,https://www.aliexpress.com/item/4000163213096.html
Container Organizer Storage-Bag Wardrobe Closet Cosmetic Wall-Hanging 3-Pockets Makeup,0.25,3.68,1,0,0,The Pythagras Store,https://www.aliexpress.com/item/4001140037729.html
Rib Fabric T-Shirt Jersey Stretchy Cotton Spandex Summer Thin 160 GSM for Tops A0275,1.64,2.74,1471,4.8,0,No.3 fabric Store,https://www.aliexpress.com/item/32826202851.html
